100_4322_DCM_499_988 -1.8774778635095006 0.1985638308457709
100_646_DCM_76_1117 -1.6187535974526692 -10.97169616915423
100_1774_DCM_207_229 2.175842310548012 1.8360138308457703
100_2990_DCM_349_1039 -2.5769732214215444 2.6341338308457702
100_392_DCM_46_962 -8.029112293664998 -1.0779361691542295
100_3431_DCM_400_472 -7.99792047525676 -3.6937361691542296
100_3729_DCM_434_267 -3.3261889110492207 -13.12448616915423
100_4229_DCM_493_872 7.503100972594833 1.4529238308457701
100_2698_DCM_314_1207 -6.249446622430772 -3.2933661691542295
100_1685_DCM_197_292 2.5594523287082733 9.59419383084577
100_331_DCM_40_843 -2.951636385789438 2.321173830845771
100_961_DCM_113_122 -4.649486186392895 -14.024646169154229
100_1315_DCM_153_444 -0.7276102425702066 -2.4319661691542294
100_1053_DCM_123_948 -4.566654399232403 -9.287926169154229
100_2120_DCM_248_555 7.735234374891522 16.08493383084577
100_2038_DCM_238_39 -21.1312201124162 -15.26748616915423
100_938_DCM_111_558 -1.8956302221122496 3.1003738308457702
100_2018_DCM_236_465 -6.706332998368596 0.2164438308457708
100_1149_DCM_135_575 -2.6507040430614044 0.6752338308457704
100_884_DCM_104_631 15.04826340249932 4.2635138308457705
100_4227_DCM_493_1089 -9.45716354405678 -12.36045616915423
100_992_DCM_117_761 7.244526731935852 -2.0865661691542297
100_2753_DCM_320_460 -3.4936365749461196 -2.3054761691542294
100_1598_DCM_187_1186 -9.491004811264991 -18.40148616915423
100_2985_DCM_348_891 12.290578852524758 19.55937383084577
100_2330_DCM_272_1084 -2.357125654590147 -12.27663616915423
100_1594_DCM_187_1084 -12.48607045644838 -11.81067616915423
100_3236_DCM_377_983 11.23195770904364 8.76571383084577
100_3575_DCM_416_1033 -4.022223322881245 -14.71629616915423
100_14_DCM_1_1073 2.409338572523777 7.563233830845771
100_3770_DCM_439_744 3.956957323279791 1.7849038308457708
100_979_DCM_115_117 3.821971776379161 9.30574383084577
100_2364_DCM_276_1213 -2.0875637987898243 -7.44757616915423
100_2008_DCM_235_1221 -5.716021353381328 -10.05521616915423
100_3591_DCM_418_520 2.499464742548779 1.57621383084577
100_3397_DCM_396_556 2.5790485453640764 13.421483830845771
100_2358_DCM_275_336 -2.539325523735432 -0.5903961691542294
100_941_DCM_111_580 -3.9763368890890654 -4.12825616915423
100_2393_DCM_279_926 -5.973969885539271 -12.96301616915423
100_3140_DCM_365_926 -2.1663809443820563 -3.4842561691542295
100_2580_DCM_300_17 -1.7376345600643464 -6.82834616915423
100_3916_DCM_456_603 -4.463147882696466 -15.657386169154229
100_986_DCM_116_989 12.21630716967017 5.550003830845771
100_2948_DCM_343_1089 -6.050205495316716 -7.9841161691542295
100_3441_DCM_401_687 0.013506483997359209 2.6771138308457703
100_4247_DCM_495_215 -11.013875866129956 -11.12197616915423
100_98_DCM_12_534 3.455200756529371 4.41251383084577
100_782_DCM_92_432 2.90227324957505 6.827123830845771
100_983_DCM_116_25 8.190286655070349 -3.2964761691542295
