test0 -21.274938113056123 -15.239004299999998
test1 12.949171390384436 19.339575699999997
test2 -11.387131379451603 -10.676254300000004
test3 -3.2525413383264095 -2.4981943000000015
test4 -17.923976063146256 -20.2530643
test5 -2.3883207292528823 -0.6628043000000048
test6 0.9212074935203418 -7.7836243
test7 4.289262171136215 -0.018164300000002243
test8 -3.601914906525053 0.31615569999999593
test9 -12.644391609472223 -9.457234300000003
test10 3.1196331126848236 11.423095699999998
test11 4.433868977474049 -5.156444300000004
test12 -9.36743832193315 -7.7656943
test13 -10.36974951135926 -13.551284299999999
test14 -15.225161100621335 -11.266564299999999
test15 -14.453535512206145 -5.3889043
test16 -14.067044110735878 -10.159824300000004
test17 -11.114381105755456 -12.403794300000001
test18 -14.073342367541045 -23.474924300000005
test19 12.69813130912371 -0.5278442999999982
test20 1.080705313012004 -10.502794300000005
test21 0.5977824116125703 0.07300569999999595
test22 12.356281668064184 3.904705700000001
test23 13.316292054019868 3.0287457000000018
test24 -6.519459184608422 -9.831814300000005
test25 -4.778269712929614 -9.748604300000004
test26 3.4519903854234144 9.222905699999998
test27 31.081290596164763 34.3837357
test28 35.9968601440778 51.2537857
test29 12.032985103083774 8.584045699999997
test30 13.987868543947116 18.062015699999996
test31 -2.053032588912174 -7.039504300000004
test32 0.9737072450807318 11.0022557
test33 -19.37650141248014 -29.2459043
test34 -4.418277597753331 -1.4798343000000003
test35 -10.23664429911878 -0.868344300000004
test36 5.8355257416842505 13.111705700000002
test37 -11.611917315982282 -0.17548430000000081
test38 21.710134881548584 17.0460657
test39 18.706448744633235 22.525675699999997
test40 24.34075043629855 27.4389257
test41 -3.443514076527208 9.955725699999995
test42 12.429755556513555 13.817955699999999
test43 1.668880810844712 3.2772256999999954
test44 16.045991205144674 18.521205699999996
test45 18.414476368110627 29.228655699999997
test46 11.194807279738598 21.2174257
test47 30.808961854549125 34.7997557
test48 -5.40548618871253 -4.415684300000002
test49 10.548521643970162 8.948625700000001
test50 2.5781868000049144 11.315215699999996
test51 -23.017838548868895 -9.0715443
