71 -129.27390669542035 -127.38099409500187
72 -111.63823266129229 -112.57911361501928
73 -69.37432012441819 -70.06543682154233
74 -123.69303445148125 -122.13062214031369
75 -116.24886681453033 -115.21378483894267
76 -104.57934821469944 -104.79100139366162
77 -112.11501986446623 -111.0435580864101
78 -161.79934433092376 -158.71707279440503
79 -133.392530294429 -130.21669600928496
80 -111.53858601881383 -110.94340927958794
81 -102.22715388967212 -100.87059307895021
82 -74.02615819333477 -73.34135892113268
83 -157.48266167356988 -154.31929421159077
84 -165.7567894173082 -163.57958023924377
85 -114.07391341765823 -111.86738244424225
86 -150.87859086997025 -148.55082076934002
87 -137.99693381008885 -135.75604685855942
88 -147.23715648243743 -145.89620267559113
89 -89.10319605329593 -88.68287735553453
90 -148.38091637863664 -145.9794338471415
91 -123.74939834003763 -122.56044809635455
92 -111.04196622100152 -109.24051976287961
93 -146.13779462332707 -143.88194709014732
94 -127.9386872306467 -124.48912334206466
95 -135.578896859197 -131.76335078051784
96 -178.03711251668682 -175.4019498382509
97 -145.17264670240408 -142.11167199818036
98 -123.09812907782934 -120.65528212732221
99 -119.70927784012952 -118.68541241808786
100 -128.5803850306657 -127.36885820410157
101 -133.49175372550354 -132.1166436771381
102 -120.2999397484076 -120.92213543382135
103 -119.74127617865848 -119.35538454788812
104 -122.1056460700721 -122.37475473606922
105 -140.13446452463407 -140.8142017187477
106 -111.21708776289144 -109.8334353966633
107 -134.38693060011786 -132.3406475092605
108 -113.92955471208593 -111.5043694078459
109 -120.807934563806 -119.52335824209553
110 -129.3501694891838 -126.00398688962447
111 -116.77780792771276 -114.8366491193768
112 -142.1794354249115 -141.50555692083816
113 -147.876088308104 -148.45256296794034
114 -97.07882751000943 -95.54584734109362
115 -92.72225066459094 -92.3297103854226
116 -97.54229145113632 -98.52599393073118
117 -92.93054515220678 -93.91662767724773
118 -144.85450077882243 -143.97174138428085
119 -165.96456419876802 -160.94721350525458
120 -153.8271708808069 -151.59288777711956
121 -159.5396017225302 -158.20330706923176
122 -130.35476807424308 -130.12821672650603
123 -103.62077931773467 -104.18685821438807
124 -97.460551522124 -96.36731875819225
125 -131.02250850634027 -128.66337843998187
126 -174.57015188513662 -169.92772342073616
127 -132.95779028153015 -131.7537826967712
128 -158.29094702021013 -154.48720623967156
129 -101.71335547186504 -99.96120375685413
130 -169.71949695226698 -165.62001294931932
131 -110.36751484910707 -108.36366459587386
132 -161.2951645766425 -158.90351317669115
133 -98.21536248272345 -97.8020239584737
134 -184.59273877230734 -178.5663594670642
135 -115.94954926535443 -115.9297965491221
136 -193.86642303204897 -186.67300920982214
137 -146.5498349810386 -142.70630042949767
138 -164.06742887624668 -161.9484182293957
139 -184.8626708742668 -180.45749292186107
140 -177.24010915445373 -174.54837693527392
141 -172.30719881499041 -169.34929985124288
142 -148.44551388211303 -145.26945108969437
143 -145.50727748034936 -144.36686899604564
144 -155.32151849523353 -152.94516510399345
145 -156.53611247501595 -153.2627533650952
146 -169.70248686420237 -167.79457424848115
147 -166.79075193654845 -164.90207754435926
148 -137.99915507532086 -136.32145344677784
149 -174.322548676828 -171.7703639261816
150 -180.02217388035942 -177.1317458628834
151 -205.61799998750277 -202.8696248767662
152 -150.67019290568558 -147.22734237306378
153 -158.05812184862765 -154.41212817245903
154 -156.64400988552376 -155.45838144355005
155 -148.26881266767685 -148.292760263582
156 -115.25700847868836 -114.74818774112104
157 -127.78384300111078 -128.2984273847225
158 -128.66675963816948 -129.52015672582698
159 -134.32903318711976 -134.57315966135587
160 -113.51946901031006 -112.10696402269514
161 -118.881855383568 -118.29171654913031
162 -117.72475797423806 -115.46078165877763
163 -136.93409565795147 -134.53035697419318
164 -140.8439516360373 -138.49539318030943
165 -106.29766822218775 -104.43580044456907
166 -142.09776635573596 -138.1056283839409
167 -118.83372370748435 -118.47840631472953
168 -159.75066507683647 -156.540037840011
169 -125.40343964405137 -122.92684586524271
170 -136.93890788639675 -136.03532454880963
171 -106.9126476257715 -106.19981873968213
172 -145.39910365887295 -144.66014080641807
173 -138.49242012537442 -139.2374949020725
174 -179.31830857300898 -176.05353991147982
175 -85.7445077150489 -84.39615500348468
176 -124.74586189700686 -123.5125975941696
177 -120.0470966384757 -119.01441358267702
178 -95.05063815456938 -95.25293779640833
179 -150.23143741975895 -148.51387766375956
180 -122.71280284205191 -122.52062976011898
181 -145.83013981796884 -143.70619369993452
182 -163.195035347202 -161.09254922670502
183 -141.97111232461796 -139.41886450769732
184 -127.5857410326148 -126.09785016392281
185 -121.93968717592574 -120.91107327807786
186 -166.92505389106768 -165.2947522906615
187 -158.13196274351841 -154.547033414173
188 -149.40394291583158 -145.4824137121483
189 -127.5027841866719 -125.33716234760828
190 -169.55480484240803 -166.29848899388702
191 -163.84192669540448 -162.67694364452873
192 -167.28452510287076 -165.6163597211314
193 -133.12534985987847 -130.24946802605612
194 -115.01995910472422 -113.4806236656705
195 -136.8210285224187 -136.91756453297944
196 -175.4095980689744 -172.38096249452204
197 -217.72925069260597 -213.293204414742
198 -171.11820527434327 -168.73646021210362
199 -211.3313825627983 -209.58555256465954
200 -161.00078355352133 -159.01966786159971
201 -149.8238071163463 -145.87556892969639
202 -158.55173169061055 -155.90497747795254
203 -161.55188103326566 -158.54196228725363
204 -194.85618597046138 -190.2365832220454
205 -166.3843785605466 -164.24286171498215
206 -133.05056154987633 -131.83908458724832
207 -211.33658443568424 -207.3158434340884
208 -141.38059097194943 -138.74649702005863
209 -162.5969466490635 -160.28896174995552
210 -92.36148305535768 -92.3455109632792
211 -93.32034320143853 -92.93998660649098
212 -163.07787612505533 -158.78653075395823
213 -173.45565513424938 -171.8065593932106
214 -151.00792452799942 -149.35814396647345
215 -124.24776561000131 -121.54038134561591
216 -150.63917906216213 -147.54432692614182
217 -140.94757593398768 -139.0003659775914
218 -123.46806929635643 -120.5775017960751
219 -142.94376270718328 -139.2540007662743
220 -105.50552594266406 -105.17403333047629
221 -138.9516926309949 -137.29208231914382
222 -131.1924490437679 -129.37742155763854
223 -91.5598585475824 -92.21660305684152
224 -120.39464105148478 -118.17027018186499
225 -114.62537287614352 -114.18447266518342
226 -133.17650789267532 -131.75378674653837
227 -96.40073219511481 -97.07812757850493
228 -108.27795685927418 -107.86217988855127
229 -107.1464496112504 -106.40962579325067
230 -141.9407649139688 -140.2294284431948
231 -128.13344466620464 -127.0000420727553
232 -158.74480017683945 -156.6884101749775
233 -132.1994555661915 -130.78662949766002
234 -171.80030679209693 -164.83552807624577
235 -174.741256702555 -169.42176433250123
236 -170.06715759288943 -165.94516897490206
237 -203.50087739907246 -199.15239129832796
238 -177.7208998941374 -173.71056846595397
239 -187.5642070711173 -184.85075665559512
240 -126.82752380035677 -124.86449017536488
241 -181.96025626428823 -179.96647394028258
242 -172.26523164982402 -169.72787921748005
243 -170.60412081636136 -167.4628297999862
244 -160.41678031876089 -159.9280618234039
245 -148.5373021302097 -148.84845560870042
246 -206.97395642225987 -201.97000506370117
247 -179.9602647645413 -172.25457961211612
248 -149.04261135075674 -147.29324924776992
249 -145.84716631242782 -144.63903793251018
250 -132.28182745147257 -130.56411409902643
251 -126.43492207383369 -125.64462535437778
252 -174.0414651379445 -168.79774171217474
253 -146.65231331099935 -144.33060956462063
254 -170.0221104369363 -167.3356435674736
255 -111.63345902657947 -112.50208431192975
256 -137.46393608190604 -137.28145130708972
257 -85.68362184296082 -84.63960398210328
258 -110.07791551920367 -108.67024769778246
259 -118.72616979599508 -117.83307684005221
260 -141.11422940411995 -138.60012948805814
261 -124.83385285331745 -124.91403796373146
262 -130.30454633998258 -130.87736341752287
263 -169.85051976948884 -169.32422448016504
264 -167.22639424261513 -165.7229366542637
265 -137.57444914935905 -134.41455246710242
266 -125.92992942365278 -124.34609138302493
267 -115.12664140173474 -116.33309074443412
268 -86.66364108824101 -86.64989283615084
269 -115.45279994238099 -114.08493604093384
270 -139.92953668039019 -138.58926427044247
271 -141.38604177228245 -138.5050040635536
272 -160.44379048877522 -157.03804743753753
273 -160.4266253979565 -159.66878003425887
274 -186.6042908745105 -183.3470114146663
275 -179.995890486286 -175.62806285120342
276 -143.68524041520783 -140.4257311569989
277 -148.9398941164026 -143.97740604471596
278 -114.11773867428555 -114.49231481628777
279 -173.480848574359 -171.72016525399664
280 -153.55674597285417 -154.30983291659615
281 -109.27876189893371 -106.13815146146526
282 -154.1065850371128 -152.2186686540387
283 -148.00205850227906 -147.39111277880977
284 -135.97699497398966 -136.11265815804754
285 -161.00713902601836 -159.75803639822877
286 -165.80444836899932 -161.72709964309027
287 -127.10583342351849 -126.84588109256387
288 -153.670290541357 -152.09210687785298
289 -149.376223130097 -146.02236257356486
290 -113.19573596787947 -110.28930678810451
291 -145.97359778326617 -145.20473738512533
292 -100.47921529359277 -99.6835916319827
293 -152.28108908115323 -148.92202168811372
294 -167.38253314125572 -163.97790213023092
295 -120.64104284068543 -119.62094053488819
296 -134.08041737517388 -132.80380478153717
297 -113.44029150198828 -112.33934260990982
298 -144.6366754821752 -142.66944352042114
299 -140.69081955628786 -139.16783403128656
300 -178.1493713971452 -173.3469676318865
301 -180.61482381038076 -176.27793020894606
302 -135.0684961145224 -134.62952349711028
303 -150.50024887829983 -148.03077983060683
304 -132.62806378275133 -131.47959557715282
305 -165.1721903076427 -163.14470310056453
306 -146.78660627522544 -144.5217409897335
307 -148.0381770219628 -147.50732218501423
308 -156.82477424685203 -154.42260999513755
309 -145.6980737132357 -144.3002282511504
310 -142.52067066250365 -139.16327314189843
311 -139.67992750007534 -136.66295741542552
312 -115.75788798652215 -113.82118665419145
313 -168.70230992249947 -165.04204902195465
314 -166.91958490236505 -163.60878430681305
315 -133.34633663533174 -131.204373662299
316 -149.94826923144097 -147.54754121411867
317 -150.1449319323911 -148.2561434497709
318 -165.47256255977769 -162.71962490551417
319 -137.08441915474947 -133.81060184772804
320 -126.25178621661091 -124.46094795939766
321 -122.70907414169804 -120.74688709761328
322 -144.6385162413903 -143.10266207365362
323 -110.5666164282259 -109.60571733845518
324 -132.98407501856252 -132.79288095536927
325 -140.55637594209213 -138.117616425406
326 -191.1611619702615 -187.93644989351287
327 -213.66465729075966 -207.64559208709508
328 -148.76239372620816 -144.89807989540665
329 -125.76756493682304 -123.79483808632973
330 -126.07242610089504 -126.6270511340157
331 -158.84471135285006 -157.63303596204182
332 -185.53487144161335 -185.63886483192954
333 -177.75063132412456 -178.1560712526679
334 -155.15937258726657 -154.6582201833531
335 -160.83693313606153 -159.29018433892804
336 -162.36435276826967 -160.59600023596585
337 -92.36527563378056 -92.78333497718904
338 -130.63317180198538 -131.3877492876169
339 -129.79565253539124 -129.42467791214682
340 -79.4285032790928 -78.9251226734677
341 -105.97896202087121 -104.25719487883421
342 -149.2474354462032 -148.48411033892046
343 -91.07528363715126 -91.4892731772048
344 -214.1817939142289 -206.5969806653674
345 -142.18704378358504 -141.64736309020944
346 -169.84713463232973 -166.85563944582543
347 -133.3991775975788 -132.8300509976359
348 -141.9164904114816 -139.55385948632102
349 -131.42759560895922 -132.0177174194332
350 -184.58910102987232 -181.9306520240559
351 -127.2034214533973 -127.32279957443727
352 -202.23048640493275 -198.86259499896667
353 -153.83816865070293 -151.23806423346946
354 -168.70078506772913 -164.80259920474015
355 -125.1658582345404 -124.37922058097095
356 -116.84737795812363 -114.57832825823488
357 -128.11898207686085 -128.0927798466746
358 -116.62538825233364 -114.3991820678241
359 -133.31365817668978 -130.68290187694515
360 -141.6966480238703 -138.2973991573568
361 -177.05383480840766 -172.12048000200923
362 -153.74978468550583 -151.12664202542427
363 -136.61345588328953 -136.2941015132608
364 -155.11184788823593 -152.45164334304562
365 -156.80772444804188 -154.58619315258235
366 -147.76901583259993 -146.14295098969262
367 -155.24815813479918 -153.98512670508947
368 -133.72277943969308 -131.39376976709764
369 -159.78599268448926 -157.65500199737244
370 -182.98774330613918 -182.3980332803382
371 -141.38243766480477 -140.73489964108717
372 -150.261396152367 -150.2509582186124
373 -133.18148255367234 -132.60391121240568
374 -165.5253775818066 -163.45175884386674
375 -147.38191456273907 -145.11866879959462
376 -143.95209433121903 -142.50616833709296
377 -154.65621545401643 -150.57456360814038
378 -142.1324351851539 -142.30260205664288
379 -142.32812252139556 -138.47823832530855
380 -164.208533608915 -160.2129254612499
381 -145.9033892460466 -143.0867180550894
382 -165.95485139274328 -161.23049181684345
383 -139.86619364508778 -138.53026455722727
384 -124.38514693039838 -124.15827789524621
385 -143.28979082203887 -142.68418115604516
386 -127.3224507527848 -125.51183531243517
387 -114.04114757089073 -111.58493152465842
388 -161.13935614870223 -157.58850343868664
389 -179.17505868983886 -176.11688844894613
390 -178.66946918713887 -175.8972132870255
391 -167.4024810169229 -163.7417507374813
392 -144.6380423026517 -139.6710197385446
393 -170.8290646878131 -164.75160198151718
394 -195.1329660174095 -189.77892806881422
395 -165.03535085784569 -160.50087574835206
396 -181.4301138827834 -179.70186519279545
397 -160.3731715323929 -160.08678146518167
398 -150.911271076108 -149.7086691829653
399 -161.48882052868984 -160.1443411524961
400 -133.1939091904917 -133.8549149270557
401 -130.39056335856867 -129.751771872605
402 -151.400785047013 -149.48113296840577
403 -183.46895340426047 -179.06260223460217
404 -149.159865178193 -144.87360706102803
405 -132.8449516586058 -130.85018838674574
406 -168.04517918921496 -164.43025004970045
407 -135.17474034461546 -134.01828837754425
408 -125.78324479048844 -124.12776479138948
409 -159.43953051295787 -155.89990427522412
410 -183.20522451541672 -183.40310159119534
411 -163.32749072768186 -159.90742395780333
412 -165.74025850766515 -166.14160123282107
413 -186.92324894855548 -182.58194838095685
414 -202.3086545374287 -195.9970593093291
415 -162.70883475052648 -159.7606330313688
416 -170.84662635124423 -168.7558585602862
417 -216.74266153050903 -211.95950711193512
418 -147.78048301743112 -146.12110940076997
419 -174.82141282992757 -168.86074630085383
420 -108.40823016340732 -106.90102757277833
421 -126.93083818811623 -126.71208434145032
422 -166.56464585808166 -165.89239778668872
423 -147.0057169367908 -146.9085822786521
424 -143.56377567410252 -142.57948196992072
425 -168.48743621912865 -168.71688723457223
426 -136.47758850217798 -135.23778890291345
427 -181.51458898379957 -177.9106769410593
428 -133.58048342189798 -133.40756388995936
429 -136.5694357777647 -135.92375729993446
430 -136.7730443757814 -134.31834206523325
431 -126.70429394314232 -124.8801247792494
432 -131.9531007011767 -132.74741543363606
433 -161.38985045935917 -157.6954698600158
434 -197.27118374808222 -191.92367459847603
435 -131.47063080914447 -127.63189101445953
436 -190.7665802617292 -185.0881567428025
437 -160.34208133836947 -157.29069335990218
438 -160.26172647870953 -157.22656290708218
439 -142.49029914737872 -138.8207345579579
440 -153.1506280020586 -151.15049083226523
441 -169.062319447374 -165.96871390511103
442 -140.90230966368057 -138.71987590025338
443 -120.9288323466069 -118.87978601761546
444 -142.10967324881142 -139.8552723406441
445 -123.21807075315499 -120.0347453925213
446 -131.67045769438909 -128.60530022587022
447 -173.5227781453747 -171.15793181751388
448 -144.3055004886249 -141.24272587699346
449 -184.0681950843465 -178.72078261326612
450 -188.96126537332105 -184.39761704639827
451 -119.07793832208803 -119.04478802574498
452 -143.88266728956583 -140.94097577886268
453 -127.66590702838096 -127.5095030428322
454 -99.02617254531225 -99.22493986374583
455 -108.6640041483709 -107.35329873564436
456 -142.13731743128534 -141.39003951910564
457 -109.53730475163033 -109.98319118369334
458 -118.31288961963435 -116.33889224814104
459 -81.50979611323845 -83.224556303138
460 -124.0632921724567 -120.86549639064314
461 -106.57582934160482 -105.45176682231889
462 -130.30852646985338 -128.62701106507077
463 -137.25003200338375 -133.9108402741346
464 -143.50803482377395 -141.60033043360914
465 -116.88120855989487 -115.6372208055625
466 -122.93613553983734 -121.49510878202237
467 -122.39282909812674 -121.06428857800904
468 -174.443979430574 -169.85291316390303
469 -178.27208039546548 -175.824244104875
470 -114.29194625468541 -113.44292536565581
471 -139.57930668474256 -136.2622414192831
472 -161.47129631780052 -159.62887005879426
473 -170.65939078195066 -168.56488192492773
474 -134.3910553872342 -133.13371035557688
475 -181.66238536848795 -177.4673642387492
476 -94.85024008062211 -93.8412496620236
477 -172.06354521300298 -169.63197365460974
478 -179.04264337880403 -173.31703897412905
479 -180.46241624936013 -177.53388574692806
480 -163.3666162965994 -160.1242045873649
481 -162.7925072626595 -159.21109301405582
482 -164.37810379621587 -159.64558132412915
483 -149.79491780101364 -145.41925638478398
484 -146.81983087164141 -145.40798808485596
485 -150.1622851751693 -147.9825034392057
486 -161.8132172993752 -159.30463395089862
487 -172.70782152724254 -169.94396625969222
488 -118.84212657953186 -117.82958113917319
489 -196.0141077227084 -193.45830337796528
490 -164.68495638963503 -161.8153731968904
491 -145.89780845457608 -143.93270398647962
492 -154.07724666010833 -151.6169748591443
493 -151.67977825488427 -148.725995573971
494 -152.60248771838818 -148.83001739518411
495 -169.61880765175712 -166.1639936600141
496 -136.2255112650717 -134.76181096693293
497 -173.18940105250823 -170.91577887383065
498 -166.45128123532942 -164.0762933451541
499 -169.60251180689033 -165.70814462146535
