vdw,elec,user,dyna,dcd,time,temp,tot,energy,volume,pressi,presse,path,title
2089.50513,-19820.06947,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,0.0,124.04089,-19650.2147,21868.28148,68921.0,-2136.32136,-3523.23539,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1963.09238,-18936.49921,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,0.1,60.57021,-19647.27323,20730.37386,68921.0,-2663.31977,-3582.15426,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1963.09238,-18936.49921,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,0.1,60.5483,-19647.66505,20730.37386,68921.0,-2663.57965,-3582.15426,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1916.25067,-18908.30225,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,0.2,55.36576,-19646.75719,20636.79315,68921.0,-3758.70009,-4127.95291,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1916.25067,-18908.30225,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,0.2,55.36574,-19646.75741,20636.79315,68921.0,-3758.70024,-4127.95291,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1928.29178,-18961.16294,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,0.3,64.73017,-19648.22828,20805.71619,68921.0,-3953.5047,-2885.48157,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1928.29178,-18961.16294,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,0.3,64.73015,-19648.22851,20805.71619,68921.0,-3953.50484,-2885.48157,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1956.80167,-19043.36302,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,0.4,68.52542,-19648.55343,20873.90707,68921.0,-3938.95882,-3171.06467,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1956.80167,-19043.36302,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,0.4,132.1256,-18511.27175,20873.90707,68921.0,-3184.65145,-3171.06467,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1815.95161,-18476.28299,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,0.5,96.11361,-18509.55562,20228.23399,68921.0,-3492.87906,-3197.5464,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1815.95161,-18476.28299,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,0.5,96.1136,-18509.55574,20228.23399,68921.0,-3492.87914,-3197.5464,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1825.98511,-18544.18271,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,0.6,91.38443,-18508.51453,20142.62697,68921.0,-3357.88636,-2842.83393,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1825.98511,-18544.18271,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,0.6,91.38443,-18508.5146,20142.62697,68921.0,-3357.88641,-2842.83393,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1887.14474,-18618.47667,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,0.7,98.72457,-18509.54039,20274.90733,68921.0,-2644.37048,-2370.56567,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1887.14474,-18618.47667,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,0.7,98.72457,-18509.54045,20274.90733,68921.0,-2644.37052,-2370.56567,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1876.7774,-18641.10584,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,0.8,105.7266,-18510.48247,20401.05783,68921.0,-2283.17002,-3643.57215,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1876.7774,-18641.10584,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,0.8,129.02986,-18093.77963,20401.05783,68921.0,-2006.78992,-3643.57215,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1853.67801,-18384.51472,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,0.9,109.90765,-18092.63825,20057.97801,68921.0,-2298.46429,-1880.89603,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1853.67801,-18384.51472,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,0.9,109.90764,-18092.63837,20057.97801,68921.0,-2298.46437,-1880.89603,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1853.50038,-18432.75791,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,1.0,105.27941,-18091.56069,19974.13962,68921.0,-2986.80427,-3342.45003,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1853.50038,-18432.75791,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,1.0,105.27941,-18091.56074,19974.13962,68921.0,-2986.8043,-3342.45003,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1820.21286,-18405.88994,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,1.1,111.74272,-18092.44172,20090.59575,68921.0,-3431.11697,-2889.89902,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1820.21286,-18405.88994,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,1.1,111.74271,-18092.44182,20090.59575,68921.0,-3431.11704,-2889.89902,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1885.42737,-18461.44239,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,1.2,120.09022,-18093.42677,20240.84872,68921.0,-3116.87451,-3582.20718,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1885.42737,-18461.44239,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,1.2,137.60568,-17780.22,20240.84872,68921.0,-2909.13866,-3582.20718,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1802.56202,-18295.81903,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,1.3,123.41955,-17778.8898,19985.84586,68921.0,-4303.98905,-3282.65847,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1802.56202,-18295.81903,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,1.3,123.41955,-17778.88984,19985.84586,68921.0,-4303.98908,-3282.65847,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1818.95655,-18257.1274,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,1.4,116.94216,-17778.13943,19869.2686,68921.0,-4199.3434,-2822.07857,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1818.95655,-18257.1274,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,1.4,116.94216,-17778.13959,19869.2686,68921.0,-4199.3435,-2822.07857,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1849.28509,-18335.14314,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,1.5,124.11409,-17778.87365,19998.24934,68921.0,-3031.39615,-2325.51204,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1849.28509,-18335.14314,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,1.5,124.11408,-17778.87389,19998.24934,68921.0,-3031.39631,-2325.51204,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1919.75124,-18432.91708,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,1.6,130.73318,-17779.75934,20117.49584,68921.0,-1463.58965,-3169.92146,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1919.75124,-18432.91708,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,1.6,146.73964,-17493.53608,20117.49584,68921.0,-1273.75074,-3169.92146,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1881.80771,-18260.95619,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,1.7,132.04921,-17492.39823,19853.66758,68921.0,-1815.77401,-2429.74943,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1881.80771,-18260.95619,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,1.7,132.04919,-17492.39854,19853.66758,68921.0,-1815.77422,-2429.74943,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1833.78311,-18199.27222,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,1.8,125.83914,-17491.53797,19741.76048,68921.0,-2792.68414,-2612.28363,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1833.78311,-18199.27222,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,1.8,125.83912,-17491.53833,19741.76048,68921.0,-2792.68438,-2612.28363,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1805.02723,-18208.1348,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,1.9,130.80607,-17492.16653,19831.20636,68921.0,-3420.00337,-2800.30568,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1805.02723,-18208.1348,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,1.9,130.80605,-17492.16689,19831.20636,68921.0,-3420.00361,-2800.30568,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1939.60623,-18333.02033,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,2.0,138.49532,-17493.0652,19969.60234,68921.0,-2781.37708,-3000.79231,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1939.60623,-18333.02033,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,2.0,158.13737,-17141.8313,19969.60234,68921.0,-2548.41956,-3000.79231,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1776.96212,-18058.40657,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,2.1,142.82354,-17140.53172,19694.46482,68921.0,-3403.26702,-2271.00955,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1776.96212,-18058.40657,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,2.1,142.82352,-17140.53206,19694.46482,68921.0,-3403.26725,-2271.00955,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1745.81191,-18010.51338,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,2.2,136.8928,-17139.78369,19587.66489,68921.0,-3355.78587,-3109.02217,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1745.81191,-18010.51338,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,2.2,136.89279,-17139.78381,19587.66489,68921.0,-3355.78595,-3109.02217,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1891.83785,-18144.05393,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,2.3,141.20722,-17140.39524,19665.42572,68921.0,-2048.77172,-2841.94856,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1891.83785,-18144.05393,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,2.3,141.20721,-17140.39527,19665.42572,68921.0,-2048.77174,-2841.94856,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1789.72522,-18049.73447,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,2.4,146.34593,-17141.26006,19758.17959,68921.0,-1759.46705,-2289.69372,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1789.72522,-18049.73447,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,2.4,169.28165,-16731.12942,19758.17959,68921.0,-1487.44599,-2289.69372,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1812.66283,-17955.82257,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,2.5,155.65644,-16730.14187,19513.54964,68921.0,-1931.73111,-2649.60343,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1812.66283,-17955.82257,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,2.5,155.65643,-16730.14205,19513.54964,68921.0,-1931.73123,-2649.60343,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1786.70758,-17965.73367,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,2.6,150.12045,-16729.06692,19413.48144,68921.0,-2987.72868,-3003.65659,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1786.70758,-17965.73367,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,2.6,150.12044,-16729.06709,19413.48144,68921.0,-2987.72878,-3003.65659,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1825.03271,-17991.23255,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,2.7,151.61761,-16729.59126,19440.77765,68921.0,-3316.18254,-2342.78654,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1825.03271,-17991.23255,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,2.7,151.61759,-16729.59165,19440.77765,68921.0,-3316.1828,-2342.78654,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1881.51882,-18083.11222,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,2.8,159.7353,-16730.67943,19587.0242,68921.0,-2697.43776,-2891.82917,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1881.51882,-18083.11222,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,2.8,178.52983,-16394.60045,19587.0242,68921.0,-2474.53182,-2891.82917,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1856.55314,-17908.25396,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,2.9,165.21733,-16393.53479,19347.90775,68921.0,-1937.79746,-2461.66033,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1856.55314,-17908.25396,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,2.9,165.2173,-16393.53533,19347.90775,68921.0,-1937.79782,-2461.66033,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1822.6364,-17852.97854,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,3.0,158.77017,-16392.50405,19231.59064,68921.0,-1537.76263,-3411.32887,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1822.6364,-17852.97854,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,3.0,158.77015,-16392.50447,19231.59064,68921.0,-1537.76291,-3411.32887,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1813.67748,-17885.63818,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,3.1,163.72067,-16393.24754,19320.8577,68921.0,-1134.10157,-1925.91138,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1813.67748,-17885.63818,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,3.1,163.72065,-16393.24787,19320.8577,68921.0,-1134.10179,-1925.91138,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1720.51482,-17751.07516,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,3.2,166.1961,-16393.88471,19365.75992,68921.0,-1985.34576,-2793.71314,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1720.51482,-17751.07516,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,3.2,187.58965,-16011.33094,19365.75992,68921.0,-1731.61519,-2793.71314,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1784.55399,-17680.81078,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,3.3,174.89673,-16010.51421,19137.97173,68921.0,-780.04883,-1809.46021,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1784.55399,-17680.81078,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,3.3,174.89671,-16010.5145,19137.97173,68921.0,-780.04902,-1809.46021,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1668.18769,-17561.65495,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,3.4,169.1361,-16009.70391,19034.15141,68921.0,-1671.53565,-2568.07022,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1668.18769,-17561.65495,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,3.4,169.13608,-16009.70427,19034.15141,68921.0,-1671.53588,-2568.07022,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1735.00801,-17647.05206,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,3.5,173.42098,-16010.25033,19111.3189,68921.0,-2359.07898,-2141.14582,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1735.00801,-17647.05206,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,3.5,173.42097,-16010.25052,19111.3189,68921.0,-2359.07911,-2141.14582,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1813.12681,-17700.76225,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,3.6,176.84482,-16011.1064,19173.39921,68921.0,-2969.89202,-3062.32816,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1813.12681,-17700.76225,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,3.6,199.9455,-15598.02603,19173.39921,68921.0,-2695.91454,-3062.32816,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1751.04246,-17580.34048,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,3.7,186.85758,-15597.09414,18938.4324,68921.0,-2950.81447,-2029.98786,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1751.04246,-17580.34048,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,3.7,186.85757,-15597.09425,18938.4324,68921.0,-2950.81455,-2029.98786,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1707.27286,-17503.47867,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,3.8,183.03931,-15596.40636,18869.46738,68921.0,-2646.43376,-2286.26875,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1707.27286,-17503.47867,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,3.8,183.0393,-15596.40652,18869.46738,68921.0,-2646.43387,-2286.26875,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1789.08852,-17556.73998,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,3.9,184.57965,-15596.75001,18897.35492,68921.0,-1409.37117,-2809.20115,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1789.08852,-17556.73998,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,3.9,184.57964,-15596.75011,18897.35492,68921.0,-1409.37124,-2809.20115,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1811.42266,-17619.72076,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,4.0,190.64602,-15597.59306,19006.67531,68921.0,-737.55093,-2499.69584,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1811.42266,-17619.72076,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,4.0,211.02746,-15233.13754,19006.67531,68921.0,-495.8241,-2499.69584,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1722.30308,-17391.63223,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,4.1,196.7413,-15232.20561,18750.28202,68921.0,-1410.46349,-3637.802,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1722.30308,-17391.63223,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,4.1,196.74128,-15232.20594,18750.28202,68921.0,-1410.46371,-3637.802,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1751.52374,-17453.31146,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,4.2,192.69953,-15231.29781,18677.10031,68921.0,-2271.49957,-2869.49304,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1751.52374,-17453.31146,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,4.2,192.69951,-15231.29808,18677.10031,68921.0,-2271.49974,-2869.49304,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1726.53909,-17464.50092,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,4.3,195.5029,-15231.66629,18727.598,68921.0,-3139.7316,-2719.05555,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1726.53909,-17464.50092,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,4.3,195.50289,-15231.66651,18727.598,68921.0,-3139.73174,-2719.05555,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1731.5525,-17426.26083,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,4.4,199.87912,-15232.80466,18806.99083,68921.0,-2882.03445,-1709.53271,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1731.5525,-17426.26083,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,4.4,216.90704,-14928.31587,18806.99083,68921.0,-2680.08085,-1709.53271,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1693.64169,-17279.0906,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,4.5,202.47069,-14927.19553,18547.72336,68921.0,-2853.84557,-1355.20167,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1693.64169,-17279.0906,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,4.5,202.47069,-14927.19555,18547.72336,68921.0,-2853.84558,-1355.20167,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1632.97554,-17182.60775,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,4.6,200.28785,-14926.86121,18508.35607,68921.0,-2694.51998,-1663.54059,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
1632.97554,-17182.60775,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,4.6,200.28784,-14926.8613,18508.35607,68921.0,-2694.52004,-1663.54059,/home/boittier/pcbach/sims4/mdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k300_dynamics.log
